Score
-134.41093744102318
-92.94533795418096
-79.84900193034025
-219.23493389171085
-316.7446443152884
-357.1172589443284
-124.21946042755681
-457.9384219194562
-402.8694027776155
-105.96875952582616
-299.2579563574095
-493.90875268796367
-115.32621908531925
-59.306331144154846
-72.74155787624223
-429.36703862285754
-133.6033281015221
-175.9985715793031
-379.87224028083773
-155.9792114695915
-181.06073460561976
-315.4695878478889
-229.56902675804852
-234.57248479226666
-281.51609171568725
-149.367845474971
-163.7092779058114
-197.65850319656505
-251.54604635614385
-301.34206417864516
-203.95175306906012
-327.15154291971044
-227.22841528148538
-381.59781670902726
-144.87818434211084
-79.25589074385937
-229.63957962587995
-57.37374706037792
-179.5386884535241
-78.61439588665608
-202.20586305464838
-101.36623522899944
-435.9639029183063
-136.78939489429945
-184.45178400272997
-166.64596832320228
-105.8208757418289
-142.19415345877752
-114.5055946996801
-227.81951646914547
-192.84019239892882
-154.02879268025447
-73.97400573062768
-8.425818593916787
-126.8730049869439
-190.4617761503912
-144.4966366769595
-107.0905331469233
-173.4422525816
-197.35181483783987
-104.16085155721922
-208.42121696673217
-147.36032852026528
-132.94486804790228
-57.95365234989366
-25.533988576587475
-259.9633068647116
-98.02383772863392
-121.27049149715693
-344.01855806997014
-283.57954300197866
-135.4116328819379
-136.32680649560547
-2.0526117476278074
-105.94486491919002
-160.57847948364144
-218.85949333402837
-85.17488712154407
-65.37626416347894
-346.51415546277326
-271.39761271642476
-179.9463589153595
-248.5940058108721
-132.86622086071364
-147.42776156412327
-107.23437070101295
-150.46920752700282
-150.8526137752464
-97.95329187425804
-106.41604641868568
-110.97994772172007
-73.26337215970031
-257.0130385818907
-202.76848851328128
-77.12123415680236
-296.7115851563878
-205.9118194045111
-75.80806335876821
-205.46060510467436
-158.84919330468665
-101.90020859687827
-108.62514885800944
-224.7967502109101
-170.0139073184361
-430.99398016669466
-104.96073911210713
-147.50905770884546
-171.93839424288774
-86.35107383256265
-6.216857576662761
-366.23194221384597
-242.08503465210862
-310.1958722242098
-144.3122042549237
-119.14644221043845
28.45024193681712
-174.8559833604458
-24.54202247952253
-58.969575109545076
-138.04689946956552
-128.58408267023643
-441.93193928439473
-114.62549197959542
-112.85061547521497
-56.59819638445419
-69.37301065970765
-234.86256288054014
-252.47994888681373
-112.87396595604898
-165.76340678453576
-90.36771112693478
-54.37072805358977
-79.64895383628544
-407.38064325784813
-219.5864468508941
-94.06405543849885
-164.31264159148435
-115.66471319300427
-99.51899417049883
-199.80542756767974
-147.31791372146404
-209.99991570071012
-303.8845014121056
-130.51962089797155
-73.2164704706569
11.20013356187529
-268.89973810142067
-189.52931337352797
-73.80616509534795
-169.29804013773227
-148.06280951848163
-121.27754755037783
-212.80713018490457
-110.8074824865324
-24.39776083776296
-132.63221822975345
-257.4564363262317
-223.44790271709113
-33.50717066758389
-106.18687114708808
-91.02580878684724
-124.79363874022816
-72.44194001514478
-315.8774657104884
-246.14710349237689
-169.50103067589228
-426.306418929885
-149.89374834730012
-108.8797321823482
-178.93189589807588
-140.68612921761803
-158.39432330514484
-78.57977341871711
-44.46376164954285
-138.96467472081065
-279.08907888580484
-129.074545680782
-168.32670577013272
-134.8732320106692
-462.56265403205094
-234.06797489340565
-166.41770943004022
-167.84127658630908
-343.3894942470398
-108.42994308172557
-103.50072663548805
-126.30156938430659
-225.34954995198382
-290.7397194847897
-303.2557708331329
-165.00985292089035
-85.2266942975908
-402.1665968887536
-92.26115452080222
-401.48218146960386
-391.9792273736604
-142.95908374981747
-439.51343314649813
-93.59928581463686
-337.85237988159906
-145.83487509348822
-283.13862610897183
-87.73417018654915
-45.66142236038806
-72.84785361465262
-302.4067326275465
-266.8107482352529
-307.12626645168314
-250.85211920547442
-106.83687786532467
-264.06573192372036
-420.6637838576253
-102.61659189917658
-198.60339971585108
-366.9591878969059
-129.40196463971995
-86.06406100850856
-108.75268761162813
-102.47576976468753
-108.87172972685276
-344.43817377878884
-269.60962200705194
-142.75698550103064
-61.09761582366454
-288.858202660247
-163.5281378993116
-341.6445503208397
-124.97113547358674
4.853223521878704
-237.65078711338796
-70.5087598048722
-186.01270925111638
-120.97812497111165
-349.2578585737559
-54.975224730594846
-221.12929014584367
-146.2770782605633
-6.056913533672514
-71.08759981455303
-408.74541281193103
-248.43318656307505
-360.01114144164745
-358.71876923280405
-124.62892787588913
-120.018992558956
-150.2440338662734
-115.53191041919956
-90.80228258729571
-231.4660927039516
-128.9575956339704
-151.17451700217245
-220.8021672250689
-365.1127485472781
-77.7640523422974
-180.26668533704407
-481.17859366356487
-107.59398689027128
-77.22391020694783
-366.92690288644417
-485.70579214007523
-335.53683694288895
-177.56466503203717
-60.72531923581097
-82.88605445615194
-59.36002551937304
-96.4844712690795
-224.5049017096144
-237.54529908123206
-384.5023882649709
-117.4351218768636
-275.81552403376133
-107.75850378277559
-120.45035598182409
-150.1095190568696
-77.25642989195104
-295.3459826954564
-298.803962150615
-308.0893293786728
-117.78113761523167
-268.31570244613533
-59.89375582788208
-218.63086848685765
-205.52536987802068
-170.69913044968294
-18.598610320508698
-138.41335673871637
-200.57437901563594
-254.5415279061156
-401.6884648382542
-288.8230305794928
-353.937900454871
-163.39085418812266
-164.4809601734666
-69.89767862866982
-184.22723368369049
-104.70415546090335
-419.51219583793073
-357.74431142770703
-342.11077945766226
-275.401330653311
-340.6041129692495
-421.9250903360489
-92.13397833842336
-196.48646091895262
-470.8215805340918
-82.55754203943806
-79.9767037124605
-483.9139599402559
-211.25143164683146
-342.5483075465254
-129.74181991855193
-91.1919751821607
-434.4909175371437
-58.58149012326164
-180.10092604854657
-255.59283248813549
-135.36100889762022
-307.48097866373
-105.60551509002846
-10.394870142535211
-131.31901903929338
-211.4822291120393
-285.0258701501483
19.287522300861028
-140.28561253750516
-147.94877234071373
-140.57966623557172
-138.63997312307794
-196.91847728714924
-157.84830362782944
-270.5885718517569
-317.56826113998346
-379.1429407128613
-140.47252473097518
-117.33123358573849
-463.22835682063175
-261.69281850825064
-227.3989673064988
-262.36571910882094
-262.0621906848029
-122.40143896369463
-124.73085243308373
-308.9792236829634
-260.46260769761346
-458.1272312700984
-125.4369736004837
-118.67544181794848
-368.5025558928526
-84.2829440382691
-72.62221753007506
-103.39681585078668
-114.96272564981436
-95.60616380230245
-200.15038583110865
-395.40625368901476
-146.66111720479438
-112.89828731241593
-203.34433004151288
-333.39043190639165
-438.8177566792533
-275.320452942242
-117.81347288200881
-99.84345308009075
-195.45619330294454
-91.18429997533107
-59.93145568554749
-462.6217363680455
-15.860601102592469
-225.24168096266442
-67.44428104449443
-98.49419702590892
-54.41065746868136
-185.9984689848958
-64.82667675691309
-323.2722095175908
-187.86167665527958
-155.3696108768958
-145.75243032401156
-155.6858270888972
-328.6250128375758
-198.71022116819486
-106.02750113092569
-67.6257991068868
-172.85357311728072
-141.29759560953931
-306.63914397565907
-208.83971835318798
-208.40894895928153
-90.28371564008604
-105.99396088118483
-277.3815463186176
-268.1528162278257
-404.52620563955895
-379.7219329775186
-308.22693564914977
-115.8846188240329
-50.70881581654898
41.05305995232334
-193.08678605829806
-88.69195679928129
-117.83086442309042
-96.68534347895583
-76.09938491210717
-85.44470951039737
-115.97905364268884
-223.8577845126684
-180.66376026577646
-224.71801890692163
-81.09803085790227
-342.66604345048773
-57.3314019209505
-150.4717638138879
-135.87772603032275
-70.64382098667252
-163.83593704313432
-95.94498953902979
-280.5490199137672
-242.09865203554867
-249.45373661400495
-78.7531906368534
-79.17375174278568
-240.78551887500873
-41.1495587436858
-212.173544683045
-140.52873599023135
-235.91708755152888
-64.92757166671831
-285.3786821966307
-415.04960513757925
-161.39260614250765
-136.95145110961465
-474.0920314547965
-239.48381280118716
-102.35349132315974
-221.50253627191006
-251.07579951929102
-161.38544253152543
-118.06242016699811
-272.9407971024484
-291.3598460215493
-106.63262857609551
-217.85251586327212
-206.8403605185158
-55.72274690879157
-254.057269414513
-330.0683707946717
-339.34863800777424
-406.74774675836113
-186.6023062028426
-321.7980213751042
-167.6686987708992
-86.28752707946354
-177.8651950586509
-72.71356543761051
-360.4085968057879
-349.5450168335533
-366.180748916728
-430.9483893593955
-431.62964196536916
-337.52895389873754
-321.3958495749215
-369.8731357673926
-269.6969661984119
-111.81712878321812
-101.36020557279369
86.55376809487727
-114.57184062090604
-99.78452351938301
-127.60641249261931
-188.12708400786033
-298.67222979469864
-107.23362893369506
-343.5883543735118
-207.00710139637056
-86.52832663210972
-361.58751985629215
-198.7105728350787
-85.67242751273666
-102.5965494951975
-16.693067071397934
-35.957191905041796
-145.23914112397134
-187.2204550881487
-259.1139399899833
-89.5351504638495
-81.98081721248776
-212.1050329108432
-83.74606987040208
-126.08600571037499
-210.24978501116746
-214.8218947981929
-476.1364605065688
-325.54285538693443
-279.4395838164461
-96.39755089997331
-157.3818947342251
-455.9146881306636
-359.3160811468186
-189.3983511291702
-444.4947318612175
-173.58926788149694
-216.0038263034043
-107.25751812539033
-136.8994989498116
-129.60542983207145
-154.02231983364496
-247.36398706754534
-372.1339957464826
-263.16050545350186
-202.37289466896013
-229.18100545494468
-225.05787470482363
-277.66407898750197
-67.562198642636
-70.5688871147748
-143.17364155178043
-264.8251736418891
-96.20723820638261
-275.5692698673736
-97.43241366651188
-121.94044245940225
-332.5699340803694
-151.89490421155557
-437.6534350541321
-176.14701963409806
-145.34160330033592
-457.43391087122194
-78.33469348830869
-142.19773455690034
-107.50841262559868
-305.3281357190447
8.778702584253054
-96.77024383456587
-102.33826684849511
-81.19457260434791
-2.51126722993304
-183.78610392938867
-231.4020606362827
-66.63665238578042
-68.7234800790962
-86.59446049954956
-210.24069402853803
-80.07231513230295
-82.4882980907994
-151.00050219817433
-126.09158241421798
-144.68448091461582
-129.4404984530211
-207.33451585301543
-379.3639118118828
-75.59804914047275
-259.44942956707956
-349.77642915456624
-271.14616524061205
-299.16061120803784
-271.5735327611335
-66.56572952314296
-113.38194798134396
-69.81345916363269
-93.11595712430899
-196.16699828073894
-130.12797347492028
-235.91570618461918
-288.45843477361063
-46.89235718731632
-180.03782194282667
-484.0479213634564
-104.60216285912915
-13.07353600513288
-224.86459784968594
-319.5506271510835
-64.78453332807581
-100.71949956348224
-248.50527869328525
-171.72350656025245
-104.48359288541965
-338.0102140679283
-329.45527555886383
-450.20120977758677
-191.69781927276563
30.855950815754767
-218.34533539976746
-113.1042170172576
-426.3730720794682
-46.67290825380712
-460.01388531249887
-389.2525452581216
-125.3814072917102
-103.02387881261217
-393.48255317786993
-106.19482583860847
-16.68816144146207
-131.379997665602
-111.55878437664884
-89.03282542212212
-133.00583868490332
-170.74972084800038
-373.201886886873
-66.31283415470281
-139.33654150059886
-190.29493407024145
-101.8769791086806
-94.03256789189463
-285.5800280815598
-127.7425025933448
-121.55400736964597
-406.1173236058112
-93.25534579093635
-116.92535515141319
-130.48583003165774
-207.31750326902596
-251.13027950352748
-200.57628686765315
-68.81921519203803
-280.72058314557324
-378.1775620953144
-86.20828626779884
-88.50491655388956
-383.0146361181694
-154.7625637471595
-183.7579843912042
-223.59618901771637
-115.14331239851155
-115.11226015231622
-325.38954426834357
-196.6038082805617
-323.77871889547595
-83.33841552053566
-80.1028133204433
-262.83956390444496
-258.5454790943707
-151.40675820678382
-107.16681572944154
-136.9742440793692
-167.69716937569916
-180.7589570888972
-103.49675969585574
-326.8649294675745
-214.59550349115364
-132.163832082017
-131.4332220366314
-70.6650268728203
-258.22520506336105
-276.75777487694376
-165.9272224109077
-76.83617938557624
-289.3819937360382
-368.61721899320776
-380.8629196800034
-130.05245958166068
-146.9831362057519
-295.8621760436878
-253.0975624932317
-69.57286460743532
-49.82091543527834
-315.9677086453853
-86.35037834261988
-178.53094295634133
-341.62006280962294
-117.81089017603426
-115.6118653922883
-268.7960365057857
-229.295314911319
-86.51166857057054
-383.54410464216915
3.1792049079731726
-136.01971646691743
-168.2822613681979
-177.21954869973018
-48.77576299649821
-207.89703279988618
-99.91676347850104
-109.76825438665253
-85.83939103011403
-179.50736383346873
-241.02846973999007
-480.46688542768413
-108.76732397826505
-103.17094870767534
-227.2550016587199
-96.02380351853546
-145.35304632900852
-70.30824775621005
-64.42928734501847
-330.70929072808894
-12.807352902830786
-62.51239566761926
-101.60350708929798
-417.7922273411848
-163.6955899344158
-95.68505215372448
-91.06970970267511
-86.63632898857442
-123.99464985094801
-182.78361976711196
-308.6822582361225
-79.8486106972087
-86.93849221087686
-175.41281849461024
-307.7326549625625
-122.2722296615679
-141.7531142058
-234.73852298481123
-479.6281484279081
-129.17426530526376
-142.8792514165184
-131.6113313674754
-445.2023461141357
-228.15739047897867
-439.6321749060415
-409.141191447497
-106.33967890866317
-92.43147576407168
-121.41168484914228
-63.88808720859827
-81.69943921326228
-371.34996592212667
-93.52861800768605
-359.6934658881842
-161.10878289537828
-247.38617226094044
-272.26898248324676
-61.5255203501668
-277.3113931328073
-1.4982607877643233
-304.74369825606124
-441.86470391400235
-102.96575904061957
-343.22056698463314
-89.93276475313121
-395.7350707605438
-121.65916172929455
-114.93094764810412
-193.52661628551522
-50.742121895804786
-122.65811657980126
-73.6136895440086
-111.84931967565717
-134.67302636545375
-196.108856896764
-236.0462543528075
-220.48975501129942
-77.14407312657433
-112.93374459815603
-77.56862882162886
-119.36933698364436
-177.5968139649301
-149.96843680721008
-102.37246597740608
-116.14297429072332
-314.16180256232457
-97.23307198598059
-139.03502366399718
-129.50459245789364
-211.04307545269904
-66.38409442493719
-195.58908232599367
-105.74735313448922
-295.0435502785404
-157.81992458530348
-70.65763340552073
-130.20168566301712
-77.68306436139912
-404.6184657913472
-306.76001896163416
-122.36070898529258
-124.21471873729905
-64.49073356653369
-342.3194345739858
-391.3928862672842
-147.44195525582836
-124.58785187368957
-72.60501358005367
-295.86099654262455
-220.4045110971173
-155.68616450810347
-37.86333228708163
-377.6432677088758
-137.30888419721379
-305.3787655052827
-319.5701914249309
-60.44035594884736
-354.3081079497763
-64.90961680675629
-83.63966527311881
-275.32687400177554
-157.2116020720017
-82.78887910660112
-81.82645440416802
-98.88992686325838
-274.9365131947434
-217.86093814459235
-38.35804678735855
-102.66336188822586
-193.00923745560158
-266.55517520742114
-70.9052933291039
-8.372822658341036
-207.16325402738983
-159.22792435263017
-185.06925268183977
-214.58026902861926
-240.99428437286014
-437.55041594402053
-218.75668364414503
-172.0857464088059
-184.16250972414753
-106.47514603514753
-280.2935879837113
-36.78385662282034
-235.67515720372825
-520.7328431952235
-116.5629698469435
-387.9093062906385
-118.5571765214673
-268.09499656973986
-231.3244852400472
-141.56090719946195
-228.48667459765832
-401.397122859736
-241.5845687923505
-87.66338021914889
-132.4749033308162
-166.32354592132037
-108.3530332105536
-118.0338227907747
-97.26139382821144
-87.08869846023111
-145.81871712134966
-377.06733285333644
-355.50038886888115
-204.3003580053932
-269.19793675962245
-112.29283656174982
-102.7471545777398
-117.60450877610076
-327.2167960805478
-346.14332856533997
-227.56017271804848
-109.83712183641904
-254.34314944790253
-139.38295064748405
-390.67342973312
-390.8623774362795
-221.89179099860775
-457.4876915680624
-357.1513851107652
