Score
-160.45902817466617
217.30975140730453
225.3296905156961
-18.55045285571127
252.8287337913981
167.71352078218652
135.46176086205915
-214.6627335331686
127.5815291223422
249.94416139910246
260.7947084912739
249.67974708720058
295.7651913403367
27.55168740081193
226.62123889620915
138.8490566618645
-17.5228948942395
280.4836166758306
213.66316599687266
233.30445481566355
291.8692292062118
251.61729513685594
263.97779512382476
224.04958899164956
280.3046469589689
244.34650097179252
249.12046817409566
279.7194980856922
249.94240738864224
219.89195039135353
236.26436339994635
274.2113734865387
238.52139375746677
230.48625641939864
202.6255269017094
241.03497901212347
279.81891527873927
276.38724289823557
271.3306148474239
-170.53706886710586
-162.04168064799592
37.68645997335679
264.29525918142497
254.90484006809683
200.10010755631856
223.4693441753163
279.38256579413064
266.8294650647465
137.65159720066117
187.3149275119789
234.02227230131757
200.50306325954463
299.41559926872407
-156.901443263385
283.7959836313172
200.51109942016114
274.819001568984
222.2622249876771
-145.40950761984936
176.3340224692957
184.02449319087594
257.325338184098
269.7915291914499
261.6379057128037
129.61814866518318
272.0260328131276
210.7142140657623
218.51304735088257
-176.13934484990227
245.38839180822242
259.9096771752386
64.32161867189535
282.80851817491646
-12.518302360783721
244.6403129329884
43.31938359208428
275.5748730182025
266.9235426959996
234.67086860237677
291.07438818257805
205.06131590196455
228.77502155929184
273.91435644489025
263.837688233408
285.7909904501314
250.27812545295762
276.38856804951195
243.00169841329426
253.8443897473417
215.92525034599592
274.57123193849804
201.77175406523395
267.56429359990136
280.29755325305706
-154.47835385257142
200.75010259866707
285.45341717794247
291.40002532967037
38.626105420747535
270.4036783457841
-93.19891213799073
200.37910248021586
256.65137038598726
241.20975218841616
240.61937841350687
274.24815434475397
269.82003098299936
-40.52567057078306
250.54443590524167
279.66789078847745
265.4772847338957
284.8336166759504
278.5437789538537
283.0488882522014
-135.4177102003093
155.0717914909113
276.7695595193368
-38.20754858120161
270.3517226391574
257.7666397379362
262.07838136506257
244.80814096066564
274.90543869885335
122.41816696787988
299.100873910464
200.29757293592922
266.2556235522883
252.85129011887796
230.84981939487304
-175.01375000863325
205.55997006890072
253.97931529372767
266.4093199405896
125.98533973694212
262.57760136606964
206.7890636864691
213.26401108526477
299.74092232712746
274.9456145183489
204.2320159591886
-146.19885865200345
76.55532691039542
132.13671696257884
70.44959990601248
264.858803455562
-145.52597413489684
106.74395396237686
25.60730358482016
252.30142756203685
94.89373554478358
-56.12501884640703
250.69228725522825
286.7571299721982
169.31333138872267
111.937769759997
-71.6095009388959
200.15737445870786
263.601011837829
251.29917279132076
-84.72134489401029
115.84801308520908
264.1636570930083
233.75786180625298
269.28444085721543
259.36163481848297
217.79931376396456
27.26127072968083
280.7867604420153
258.5033315655703
7.745554451495394
114.99429546064003
259.3502617314417
254.57254690443403
272.04611428905946
294.80705912696
211.9091909722598
212.8927670492787
225.96520463742553
250.76027540822702
203.30412129422777
-181.08794153174554
291.51970527529704
257.50411401164877
217.78628820790374
249.5152535582585
200.69778644032712
211.28147632861476
260.6606491290912
202.05882837553924
227.6392153555086
261.5054457037087
250.21195274905108
245.39042655370798
293.4724872642324
288.7212557688233
228.3495924212603
219.08433764179648
205.2773510522412
216.4806117569832
-145.9451382119822
288.6926305026545
-70.32821669105445
-18.83065290094919
282.7107767100329
242.3647849309801
247.80151147266295
118.86094834021449
121.53597966690278
288.4796982091779
208.9143289934061
-24.60654732167677
248.71866818989514
258.55540286234213
269.0830433153776
268.3982548161155
-177.8115482352628
247.6944587908826
227.0571041111442
-23.743445794619106
267.7884964853993
283.3366677619734
235.47245913972316
213.25805648279783
182.6974505046956
244.44620603567526
135.91344975048057
25.116244215340178
195.2981544413076
280.4154550690092
-12.486624795975587
246.8662154607974
221.53418979866888
-168.77818738937532
256.70530538981563
245.2226381271332
-181.9863993274653
-140.07505157223707
245.4236427556446
292.1052903103239
150.02746036334207
280.00286746557515
283.40045797151066
285.04555734711187
-217.06398460261613
209.29251218487565
241.35942323076026
212.85110199348316
239.99332125162022
239.36205658036732
102.54192816077537
-17.117449648528535
271.2065803150398
23.316221330485362
245.45046588283134
289.9428324688558
238.08164331899664
259.4790409786162
224.3638505425376
223.43720066478505
163.1901487917363
244.65954418388534
142.51089404297835
-172.4261912879041
263.7868029957833
230.4139280806
172.28906988880152
222.67579014133867
