Score
-111.07527243344056
265.64240692596667
-59.66770919303768
-265.0643936334279
-54.69398329822408
296.4126597095594
196.68633942474986
-320.22254912344
-44.56521148257541
298.3196786295604
-202.37634147097242
-35.58849817629887
-49.80904900726782
228.3568100772937
-19.165562856247405
-216.9190044555677
203.2960775911925
278.06796565326977
269.66716101561303
-50.31306923755167
266.0545214776505
203.4641911318852
-128.02840304814342
175.36034692249905
203.52580850901677
-200.52005510897249
-115.31199600783911
27.669117412991696
192.7028853884492
-216.3215630610435
-147.58598420345487
266.39149257953585
241.29432613698575
265.2976435664502
295.37837824821514
-115.84515541145728
-150.02115225139647
261.8585721089064
231.06936487476423
-56.03510366894853
-54.76045852336241
-66.16465287015365
277.105576220276
17.465568589002217
293.2536739255164
297.0667988727969
-259.4130460776055
-65.56416858277879
11.84871288484473
270.6779515091573
-265.4233534833088
200.21494250166654
185.7492231911766
235.9485292151848
266.8467022387048
274.3018849925794
9.378938144345952
-99.42756599064867
-250.47477349258688
279.525717609117
214.13398058453748
200.25463452705424
270.6394004083513
-118.26384477900933
200.27805154500464
273.2887715421016
27.864638402926545
214.78316811728962
283.60428417247834
281.198022036702
-98.48349849295464
-202.2653781963578
273.95393930722844
250.7782764073075
-5.448646330131112
-96.07122869850409
255.82578211242787
222.54392779502697
-58.91919739127848
-95.22784969316966
-68.65376307879842
-71.90874072107488
252.01940354369796
-47.784037034007305
-56.35655056290641
17.230971008002456
202.85302865459676
243.9015464504435
-37.88178066721642
-342.1474531493245
-68.75247145289038
270.7215128078599
-55.15489100144178
-94.73438247231006
292.76003945715286
2.877873772940177
244.30975046616197
-13.333173964693614
148.56355722494234
265.68324476475095
222.65762981694576
-187.20593458603543
-65.34177725608647
-36.39789546900491
267.4421921486099
231.60564643405905
-59.68826531426836
-62.22386978763873
-33.61398027655652
254.5551865980139
236.77326244446388
-45.02043898221952
-223.01810648022678
-19.32363476463935
283.90295463362486
215.18561006847483
-263.11587239571975
255.83989398640261
292.08780014319416
-69.34741118370837
-228.39196867585966
-274.08592986079907
281.28108772974326
-75.02092117390393
-315.1717470270208
-76.44012415479958
259.8958229004213
268.49728477185374
