Score
-147.04753086215786
-303.29179671141816
-69.22956815806715
-105.17730188014298
-101.53916541227872
-91.28491328634894
-19.26311596595835
-235.71329819189575
-97.53558869587343
-546.9397109106071
-144.2156277423096
-340.5522852878855
-246.72810047430647
-152.3629604554904
-73.17564322895461
-50.14808841653078
-169.96339975509727
-115.9029292712044
-291.3203805581993
-92.78856596458131
-109.03058722181459
-164.11508296462316
-115.16488271715046
-71.51126758912616
-399.786701630619
-262.6245404623596
-167.39057522258352
-327.94566879081265
-123.6532099673064
-130.7982570963526
-106.96975942149275
-89.54239310861576
-269.08249138746726
-154.78025675018333
-322.11355282148463
-99.06522312418153
-209.0505418562784
-220.79387644309156
-138.93391566905785
-79.90141169147046
-134.76629227256734
-144.68157433415524
-24.63280905229051
-118.29843285495139
-156.18490824007375
-104.34064285279737
-225.21082160707294
-174.3853211548784
-127.84994137921788
-99.43617470262774
-162.7059778277178
-103.35986541012132
-163.43149689209105
-209.74721790870376
-371.55452462131166
-55.73452490422636
-61.91867613401051
-74.72416124871341
-385.09793037019654
-74.58254353265137
-179.58183356393238
-91.01914429622694
-223.56208288180454
-150.2386946658621
-221.16687371064472
-115.6109896687707
-213.3045275003215
-323.90426341225464
-133.75187251479298
-38.76857066695779
-378.8040340492872
-458.18295985198296
-151.19330088752014
-337.4691780801753
-280.0045968931338
-146.67776218619855
-98.51730138294343
-82.59694021898721
-143.6204180669592
-78.23292640191775
-104.81456399051967
-133.2626486888318
-389.6672748517263
-149.83273420761526
-263.0507457269756
-284.0163129474165
-84.29913591044551
-154.66438860700157
-355.3886979082533
-89.25696389773488
-19.44890798744065
-288.0956223988037
-255.58802162453014
-131.56677014229524
-340.25551661808515
-443.784040776249
-299.29139665157834
-104.4467931834912
-84.42424826157263
-45.24915631575769
-88.33508799702341
-141.61320848621773
-241.54663229899725
-358.4467619432877
-344.764203692798
-138.38420175590727
-120.39738477963277
-121.03259320466466
-96.08094836460236
-279.25000933512104
-299.02834830275634
-300.3497758766156
-166.09194197058713
-73.45235787518409
-368.7110401590027
-111.01174545018209
-114.34911517481795
-302.33502903966223
-288.0623150262784
-95.17985759922024
-197.33947845934836
-102.94725268984278
-108.25110854662594
-344.8760876370759
-268.2330757186488
-91.3778431906092
-263.7161761204104
-194.41341657543074
-429.0677413837805
-117.57647496919995
-105.49882951382897
-113.41050143821863
-398.63303966820115
-123.75558740182224
-211.2028075592056
-11.73281711917953
-344.8963966319762
-313.2520056222751
-93.07978443146756
-297.6249006696959
-67.56748981302712
-190.2762665843328
-69.04388179991642
-75.83164119140324
-158.78187042385798
-115.61531860372222
-448.7542657441684
-368.59575437362173
-200.64191490247293
-350.4254859208672
-146.3131386957303
-222.35521150500796
-78.94332059123892
-173.6419927009228
-45.89055637748656
-88.08845812784617
-76.031466695149
-327.080286087951
-215.28332135870363
-176.37523981980337
-134.6713863035239
-360.5035085634665
-346.2677340396474
-208.07294823277567
-339.6948894065813
-79.26884375685842
-172.06495924091357
-50.34553267514457
-178.07504179672543
-116.30135876795407
-374.5735118804447
-124.37453905364502
-86.54102201867673
-289.72143889610936
-114.42264403403964
-140.5294793783436
-94.301116291703
-45.853682316511374
-121.85122602436513
-349.0269879472345
-483.70343039718426
-477.5772006660657
-274.3443284683209
-113.83984121027706
-309.12536313254736
-285.3454640172739
-183.20882282734425
-119.88601716297835
-195.07601324741515
-99.76466149289806
-176.50972307021942
-251.83585590858573
-110.80362670240747
-354.13066260668467
-291.2320285207332
-116.44263291299058
-350.80298049157227
-106.01441447561407
-167.05101905428546
-310.27797353152687
-136.07285074132818
-330.8827773097201
-350.7004021551885
-92.85693646433978
-132.81271200663252
-136.2936737515403
-255.14899399305577
-101.45263956607624
-286.481773238255
-181.64799501064988
-153.50870641557714
-325.4681878851384
-155.68684905917897
-235.4825018588903
-98.86150100384484
-336.9814670989211
-199.97837294155153
-107.04137115459145
-128.73761204728598
-132.78946087315825
-154.9852619459503
-185.2238296869051
-190.70806472628914
-248.6982180576407
-106.576725062368
-108.07096146141622
-113.64060269549053
-238.4711172546556
-363.36930610649597
-413.14421684619947
-125.49298101937342
-67.13610683479058
-179.2051141602209
-275.51772084044535
-77.79692147202039
-295.55549157532107
-200.69038583507256
-224.3141901607175
-252.11062052393632
-118.0625199820257
-333.0453987835943
-132.55148854253088
-56.19055114936015
-213.38188665236248
-272.2819132345497
-136.49386196541172
-349.8131400075482
-100.2981424641088
-108.92583869270679
-307.46136104141647
-131.81862291023384
-267.337944394905
-159.68162319988443
-63.71278770778062
-112.9642715205982
-356.37350478929244
-67.79458330872663
-74.90733365527132
-183.379339499726
-73.7769470873537
-94.32147949528256
-117.53064346029888
-160.4838731671132
-343.9225584211027
-14.230256779037859
-260.39023081052017
-75.86252324034379
-115.34826921755325
-90.4758502201424
-122.57782080413917
-3.2432917401264234
-85.7676011173722
-420.6684739250809
-453.9380947178134
-366.985790917893
-391.3658363365136
-375.65435457991623
-167.82229496691133
-91.53092311848654
-110.81120942540207
-77.25494019367642
-258.05600134923725
-184.67623561052042
-113.04814556598203
-84.17543470883878
-224.09699330715793
-327.6582546648078
-487.4222553759101
-161.81203292616664
-400.7923466965471
-448.9716957465086
-137.51751618571095
-105.57315511827703
-193.8260186574555
-412.4115130766059
-89.12644540585863
-343.99814246241976
-307.7192732301039
-160.1085544279817
-181.41403473196152
-146.1528060862676
-107.88819399946817
-216.90781846706187
-293.7100783459687
-113.10758302456986
-46.97367718734355
-97.47617400157337
-467.9928530287663
-107.28902485218994
-291.63496791888576
-284.7318205349963
-122.73024445676516
-85.42034294160877
-336.1197929022911
-313.14067200159946
-113.94861177066518
-102.8009620412749
-241.75731620098006
-47.662195678502954
-155.5995071215446
-209.14751240542464
-399.9057218259596
-257.0471495242919
-135.9504884456804
-74.11780075762398
-122.38084973403646
-284.2100590270368
-89.6422658015721
-109.03821549147817
-84.01828415431225
-329.0481532868121
-107.34826347853168
-140.92960985279828
-175.96731255532802
-166.19249732855332
-159.9128555576271
-349.19562810706503
-110.2548206053192
-172.30674978184996
-132.03582190214374
-146.9551158174481
-105.04575008164451
-2.5476333258605166
-203.9236987067183
-118.88251616216967
-256.3610806327149
-108.12750113427917
-137.12727230158725
-190.4543141699041
-189.83592836514168
-163.66773541424158
-328.8507497724416
-39.310091962999095
-88.83841022932471
-174.03924268884654
-246.42537561732635
27.279471752218413
-118.30248663078645
-156.59078093885716
-210.29424360588052
-109.53670264318401
-129.1733739319901
-88.93351132151071
-144.65212096922062
-72.80459892253516
-137.61290902525803
-133.61815070165085
-377.95134760137574
-92.45031171073549
-128.64728236356007
-164.4817635560102
-319.36359281390304
-135.5120017368323
-352.31475786988995
-324.45771823128075
-233.1873085037144
-122.8526976713825
-194.45992672496203
-309.2064041814233
-207.32696098496245
-231.54327892639324
-338.0394372082643
-161.5175877111837
-361.5569614851723
-86.44474334281139
-299.5067119490583
-165.58084273962515
-160.72367507887435
-129.7157491470296
-341.87886260523345
-76.7028790996849
-91.59968311150995
-258.9169220378059
-61.237530915618485
-131.95440925429747
-131.06058995328578
-43.57498957103062
-86.9575976544088
-110.50127317270685
-316.49234949166055
-133.11302895729733
-125.47213253938867
-102.51366810774154
-138.47055867714158
-108.5813169952888
-268.1065306920355
-142.1955751679324
-184.12575761390625
-34.7131474754505
-60.08749039251069
-102.20198597241148
-109.81508955208511
-380.36559516692466
-207.25909193151506
-123.75085480480082
-391.4657860274948
-324.00953747877173
-279.0850417879862
-390.020350551618
-97.12595015177493
-68.71223790165952
-106.4247262834636
-106.4026997140996
-23.85711885965422
-75.0700334221394
-116.8105150857148
-82.94440703263035
-97.00999042788835
-118.64676006333383
-100.75350025921576
-445.790225169287
-180.74385267105683
-210.21098981968788
-98.51962680337068
-155.15206136962456
-197.55663711063275
-190.60215153590588
-115.08338885922286
-121.75523727092633
-212.19586647103444
-137.68356849103543
-134.903344012578
-114.68681857489916
-62.0014208740399
-354.00777496146134
-130.58316776762564
-252.95286957429377
-189.9070389778205
-364.24157714057
-216.68189772983425
-133.31395686295014
-250.0244298309473
-76.56958963882768
-213.735897615044
-145.60397719872077
-115.88835385477067
-136.3747874538969
-145.1190821195351
-217.3648752021236
-307.88908195855765
-120.80074193198463
-274.4926649877266
-143.49949361572874
-216.86393372603095
-229.80923239464892
-370.5685996746024
-256.99413189267614
-133.90049299323425
-187.2853619664246
-143.72546887148383
-262.0399334987104
-115.44946577241265
-210.27651505589634
-440.48179484071244
-327.1399232806282
-131.48030551930316
-246.391525519282
-179.91044180086533
-312.24628157928345
-88.16111826015039
-107.97356287409927
-490.4570700522353
-124.79438716517623
-133.6704435348695
-309.3640398186909
-89.7600063115465
-135.09269625162827
-387.87958193121443
-172.2517400693406
-132.14763705129076
-86.4842325271776
-53.99250160463288
-131.00107139189038
-72.44612684528366
-380.62703507142606
-81.3331037120148
-431.97036788871986
-338.91790315901125
-87.22399715539196
-177.15275043256543
-242.82446962821857
-127.31768262114657
-235.60530970081808
-65.50021525741941
-172.49723012898718
-97.93908907832285
-336.58241149576946
-120.77774917442667
-271.66976037501195
-92.70372291594359
-236.8508706617887
-485.51230571540566
-272.1755464767302
-122.06629069439735
-241.03809646404187
-25.37430249549496
-87.21671449337197
-301.5208150146258
-170.38871028404162
-61.937877093265115
-501.19069433954013
-92.68971167172957
-184.74440254934265
-410.595437895155
-283.6504957592322
-257.15702905913906
-159.97374621775907
-64.82942602802552
-87.70186356330858
-174.33244031891252
-39.91770295636155
-476.16419913471225
-285.768817666749
-113.67340293068574
-316.63810099038784
-167.1211712757509
51.82964538594746
-330.3121393176164
-89.48145299084439
-93.76425493186699
-103.95975923462724
-128.8770356800132
-358.09879517068555
-232.42628976016067
-430.02966253384045
-95.91135789356589
-190.34475969708984
-90.13493218987315
-192.5452730063027
-220.21042878464897
-357.33335634576576
-67.29685488334059
-144.55008532785246
-120.71179858497428
-150.9549448394655
-290.05438390357483
-159.5835794724794
-123.61706650246751
-65.37464067875814
-75.24556079143372
-105.90603137881524
-93.32623951918113
-128.8362950394994
-114.00930603682805
-101.21880034082736
-262.3509724460879
-91.59141720661063
-140.28117962290665
-175.52328965276337
-118.42798388839637
-274.1130593397
-340.97114558405144
-386.60900635280547
-78.44967807738065
-200.7843155355214
-139.42411576576393
-182.4576218222898
-260.32111708223334
-308.1076943038338
-141.61362091306322
-182.67489908364996
-341.86254359442387
-132.11900909340227
-228.2125209261137
-93.94313615640152
-283.8836398309938
-107.59466140016164
-124.47772806851998
-153.73479971237592
-124.29475324889887
-109.86997186310427
-280.7993686532168
-288.58524469999406
-269.58018441964185
-61.1312287347982
-465.9720690367311
-393.13354866147307
-96.53295953710764
-2.1006519351022206
-118.04222569856756
-393.1015347476158
-163.63130604112268
-524.6909788729299
-317.54336657923443
-330.2479705973774
-143.75189597994813
-479.16482672330835
-126.79842705430458
-101.04130007435054
-157.42703187830807
-182.32962415272004
-145.6131435498496
-265.3774758520088
-108.64093492087883
-343.87080622669777
-274.64164810085805
-118.09714857816677
-167.7321812809884
-497.07046581999884
-290.140878599282
-123.53103614335276
-70.17976323396402
-136.5407944351131
-392.6798417911205
-248.56192714804575
-77.00838037656965
-97.36405114667778
-251.6216798626866
-395.46463621112986
-300.65669295351387
-59.19237992502394
-52.313334570047935
-75.68655566261813
-162.59866789788794
-283.4893618758971
-172.46859757553307
-257.8497876344825
-179.67400749201448
-179.30085830957157
-224.38820345919106
-101.44809969846918
-108.43792214827924
-169.82795205835126
-122.09356888115423
-420.9556214203165
-334.4284218880565
-64.78699649405083
-84.32052202998555
-156.7096430537148
-138.3167239234299
-58.00825480580497
-349.11812132805636
-54.70722748172504
-198.39305409965436
-111.04371885261477
-366.9183147216475
-104.69736471323732
-386.7189641420411
-124.95683224617156
-188.01230829977823
-261.58416930450875
-463.0007246785584
-60.5167030757108
-103.69184985770207
-120.92155003167521
-31.73531793113297
-105.00104291791025
-136.73780168780476
-167.49164935482423
-156.842503455741
-352.150667941376
-75.44165152279439
-255.76095491391442
-273.9332480408369
-84.8886785282412
-116.38065947116841
-83.35517625848898
-96.38407980296508
-95.9389227067142
-101.68412768397651
-238.6944384230111
-234.5879154387356
-337.8312113670353
-106.86242728380063
-109.83356862787593
-52.671749722441376
-119.3951215974785
-60.43181840157585
-106.23964827097308
-507.546122990846
-393.7055329668065
-112.85389525572165
-338.3902888198519
-138.5631059988121
-88.74153108767474
-112.40470209035445
-111.36685290125008
-139.00175896342344
-104.02529973059646
-448.00817196305763
-66.97972983844559
-65.67022875700695
-191.88576530741534
-253.11499847894328
-145.699599314046
-130.42368774839719
-106.6941383676288
-133.2897842760151
-218.79569599960382
-73.7289249318742
28.807579687462635
-161.09643989522942
-27.420011642073604
-190.40898090879313
-448.27870583863995
-110.43578049534946
-549.6925714037326
-232.31776858387138
-150.0471538339717
-343.2725595552966
-85.36710362552654
-275.83558978243394
-266.38313085093614
-44.679203250301384
-75.84434507208432
-157.0193522165024
-98.80362122604471
-294.00165409269096
-195.5067581624054
-99.63250078006206
-141.76179292377037
-182.3058709535805
-114.51364935008458
-294.7642921145201
-89.72707651458039
-120.58833045422946
-51.67275076638647
-319.8271788434803
-130.90175335794254
-131.43758237564904
-93.50914674253184
-267.1448394072206
-440.2689265831318
-113.3172600862537
-160.654664286318
-171.89261609498016
-95.9796755679252
-116.36202310043019
-283.83582935257346
-251.51951953985306
-278.7364665391117
-99.11287559911433
-109.27394885485094
-114.74146140654996
-203.00857003291821
9.213983183567066
-125.55126666781831
-101.43285557703953
-114.97649468171734
-96.02913117188626
-128.35739033687236
43.02023889388647
-170.56067934442785
-297.3048173140827
-104.02801519726808
-112.58720783609843
-402.42328978221155
-201.75349285407458
-99.29440515143604
-173.23006132566974
-119.33735484488793
-286.39538131710304
-154.66894933636968
-382.949949906874
-163.60872441500553
-101.33975098276598
-114.91861651957453
-155.0727284128319
-268.53344008938524
-73.27600054575319
-187.45643308765165
-105.51940247861162
-172.44962268626523
-100.27526416099052
-409.1590639216621
-177.44694420473093
-91.6602391811427
-24.651950796484
-218.66330632954796
-96.70297932040056
-118.68564067316288
-105.4073460168319
-217.38382526397493
-72.2117558625918
-96.67170723438525
-101.64202181552834
-216.0109135489281
-7.447245742492186
-54.2235609853589
-316.76475479401176
-189.6495600172093
-294.6371011084764
-398.24739240523945
-83.09730773096675
-211.61163587274038
-289.0953747890436
-263.367189335738
-73.51888796936011
-123.47788558119356
-331.7302900148719
-210.6273911204842
-135.31268989786187
-126.16841354300827
-90.76834810580954
-318.41347445418586
-199.2273414398534
-132.21954195732
-417.1288457605552
-241.28743754785165
-181.0354427560734
-398.91055975572385
-66.97873126314711
-147.2621555018155
-255.75888425240754
-160.2912982388148
-93.46877399438907
-104.59250596233773
-82.35584348287038
-87.09828084930014
-102.60593584574997
-237.43925378806387
-199.99556903890678
-176.96383464428806
-117.96062703981558
-371.53605606489816
-115.0688448139961
-108.47801621339988
-178.79331836897583
-359.84339309747304
-128.66418287844928
-67.28719512611322
-315.32658181489455
-456.35705337276374
-163.4682293369433
-216.35506509744607
-483.82308640030686
-62.10865565465731
-134.96035714241052
-130.82291279756151
-71.92952965095878
-132.78833885625386
-90.90875844076368
-335.32906003996567
-0.5614278620365951
-90.15006321242457
-279.25455926554423
-134.72175885725852
-56.776001996283966
-262.1542241104007
-56.734994438813104
-123.3038701997655
-115.5484887816768
-144.80593218352647
-460.9967331963685
-97.86003123424075
-281.6012774138843
