Score
288.42667292124406
257.99197257382565
223.95880177258647
-1.412430934892683
260.0318986937844
270.6880051465245
-13.882468465655364
-86.002073846194
276.1911291358147
216.545909540222
190.00726404596338
255.4657692163569
244.24180641488937
-5.500282455714711
208.55322070006645
282.14689543673114
200.10771782149044
45.4310572959823
0.055778141603880727
243.6884381617277
253.97526698387838
182.44604902429217
1.3931459060587486
234.39970868537202
119.50139632992425
94.46001022865761
240.60753704848688
-12.507021423262415
263.8145819817411
223.22514435845446
233.67760504652756
-22.28851288961519
266.9341742223648
257.17835422968926
-47.54315279029818
250.14814643638022
291.8400014032622
-153.49226712712613
286.0352382920627
223.44713291132496
242.32031972415987
292.0237651093809
18.405308293673414
297.90496481336356
262.9044278795389
275.0895066768521
235.55213722025488
101.19831050329573
272.9430380804563
265.7791770930881
-12.940902609814131
264.33523150266933
259.9855176907256
259.43095039568993
88.21560707757104
289.7023579157943
224.47627991636773
256.7344910569185
248.08426886190279
31.236475827022872
244.09661886592716
196.2343928064747
233.3143698659699
280.8071188189746
53.37274932212446
-24.063634637354937
208.88937333632316
-33.45833039979176
17.187764049220334
238.2011062096289
277.09870912271185
-10.5127152639228
236.24151292292652
-11.87360556871755
-22.127955597883428
25.03581609046907
237.02144236128802
-41.84867845692371
264.5640504630705
-28.92947341320297
287.81991985772095
188.23346725912185
179.25108629640454
282.29629891377783
247.59022834051427
220.64970550580873
255.9246863474827
232.37142509832805
249.6373753535389
-30.084218337337546
84.72369378354945
35.71230533895357
216.96663822990377
230.41123204386415
60.74972944018788
-39.94556890361018
229.25584303730557
-8.614490510962952
250.59920042295346
258.08188084499164
242.79414459650093
14.539979073109095
179.5364577155453
-17.63608640146839
57.468822312694385
255.65681200720564
242.55184796497667
-46.00410674357526
-61.690275767901824
3.1044219061049603
292.0494418787931
231.2584393717507
249.49326262452453
-13.733185554599316
279.10200758373037
205.8965530769214
237.11708349960358
268.2833621695835
-189.62858261987617
52.29251572764676
-38.563200305381415
238.92380287128734
289.6266821363521
10.100224026016374
240.57953334157907
235.34953128225382
151.06664681377515
14.183375341265872
240.10417132846968
174.9137825084409
-6.575676728335125
238.92301809982592
271.21756575862
231.26616999151756
298.98868484181446
270.5450972898708
69.09242567736598
34.96906579039782
-51.14038178572255
275.7329684869726
13.729582914297751
257.7873298327321
-13.516557711486797
267.4423557064581
256.4486032148661
291.8189828311844
-9.377604541425782
260.6779146378959
221.13246416826723
229.02646023141028
252.89586193583474
260.60731982410783
200.0033109573095
220.93026239491496
244.34318837777738
276.4003292622104
214.50851321720822
255.55885092811664
-42.01832017403228
279.3483305419072
-60.90768665548242
260.706162057881
238.57103946022494
247.47920125215254
29.645436746501275
5.640603346380686
212.37063344633032
284.12522616546005
76.26360662766051
270.1536780118046
165.56383422032715
41.279465945943286
243.39238943173768
24.226501354834625
244.03179123928825
240.4141795227511
242.7583084928475
-11.568051524683739
-39.98270874897386
158.98103614602374
103.2878524162986
-3.4243935099836875
219.91396871112346
195.39196866600204
224.37566230608115
11.183289122506181
-21.075663430017315
210.7809065921566
203.2962423831092
