Score
241.23241913699187
260.24021554321723
267.4391368804439
242.70803997086597
247.64876914537015
225.7107787038311
57.25641538446658
-12.368875424770351
225.069682030989
41.70882990517336
221.17538809220224
162.12260237826158
235.4566910377214
-205.0489941528461
-25.023764178503527
274.1397815138863
218.6292127452517
274.3655964801333
151.1894989352291
-273.25415262306444
252.94103174876125
144.64781977125418
-149.74231025504332
260.3015834743885
254.66828769781975
276.1966774171774
121.14538211533691
287.19825638964454
254.68398155594022
-213.90286372237023
266.1259564973798
-191.7928965190158
93.75171791102808
155.2982719556342
153.64338985354473
-185.61967131463672
-253.6615614268494
117.40738867980606
-227.4303320443537
189.64501382130558
257.7180131342549
216.96035052778637
-241.46996389263452
-39.84051659833307
182.82501605238562
263.03277698462716
243.0744930123679
-196.78048177403875
25.807558344653373
124.99915238911207
176.16768432403066
213.74508757609334
200.19121559777372
-290.91123773825075
234.37969912026088
240.03935193367573
22.733785928865004
-220.13408380814911
-188.79051138243665
224.9113478762471
-184.56984993720383
272.5063105161656
208.41986168757035
-239.9141453352548
281.1134366923841
-219.34922704458978
232.8467678976924
-216.8142087802437
277.0781013714328
229.29401758282975
200.66759108049897
261.7176137487211
-199.05026615522723
103.74732636010845
95.210180520083
-224.58429663432574
223.62623424419186
260.6296834500474
-215.64939661348265
249.51996988473994
262.10921871069786
-49.96045451555591
-238.39277959450865
261.28305542978285
-208.81493203523706
274.0959497304781
284.5151357513807
-182.67243496600017
-195.24444806234692
-200.08618307236947
206.63342472497516
247.4113759978729
-177.26216575539007
-127.84751574596805
269.15952253373473
-160.37589906157928
216.77763924293504
207.97973542857966
274.06295226989306
142.70184979692536
-301.4936808434186
264.8427369478179
-176.636229071348
278.4145883966669
-154.6873548671335
95.01667758946891
258.6416508051239
-203.27583737718794
269.9608442745291
-119.45715895991884
244.18560648667636
-164.5938146411164
259.3129249379358
-86.90795674915037
269.7885811724087
222.45074878200697
253.75394136966548
195.77367917149266
-202.79719891451666
294.4985865923317
249.94289637755995
25.328722136313928
41.1622668760741
-230.6030134238934
-278.7175633167723
57.82733571001419
157.3986506340134
222.168013490712
249.82830197572991
221.63707461795894
118.33139705972727
-246.90107406335247
210.4980012042302
217.46433463534817
-219.79125837203736
271.5850767050962
-255.37226777050395
271.53215966261826
240.41649280019837
-263.01374120275085
-45.96716350336034
-201.72076894387823
23.20428355055293
-184.06480500622763
227.56414189751393
170.04907838385031
267.6531969238868
220.7980483640905
-209.80673752655025
201.28580875508862
-177.3614530022737
-28.09446401779779
264.8269059399338
254.2902170558861
234.94182038973935
-156.19259256138372
-196.66041820272213
187.3319907444914
-175.53581799615824
289.08048974137324
155.13125001486623
225.30877438138253
-194.55517686696618
254.41932593566113
200.08845235291213
4.912750969113787
252.11143082287128
236.67892094055324
-201.96421729343
230.96281612783494
111.04275030793552
-273.3989720813729
240.02698537303237
274.2553476674063
-137.96459342626505
251.62506571558396
-247.46392259126256
251.75973250159475
-165.90395116409283
20.176260995015213
236.51028645867663
-44.268918870060276
-195.10371273179618
181.34538649808206
-24.412760850777488
101.9784344892023
220.8547742460367
-167.42825095776504
-229.78549017371816
46.14709270463291
209.15609050240334
220.66323605608756
-168.57200659131232
257.49252388587337
292.82863554011163
270.566469579418
-227.56651806291666
-246.12151676745896
-40.46967589711029
223.11081166849067
253.78363577664103
206.29938405252946
-47.264681501672
265.1199143249097
114.91336944356237
-252.37517754038024
157.73255755898836
219.77277020657505
242.4187462090918
212.69522232296643
253.89393477498382
98.58814709339784
91.20116461560245
12.586278288285513
259.97235608386313
-184.58481223378772
200.47817653834724
236.54681054817635
245.5179165862778
138.85309226108993
248.076662680403
255.22277603134233
-230.2686615426458
180.58689728871406
59.549463998594774
2.6099346836027735
260.8644993281049
250.95277757152223
-253.95471962844906
255.8571608491329
273.23606761236607
231.81851975026657
279.77983221596025
-225.3625167255787
255.44115172648537
-202.4359667118431
272.10256613110397
204.8236938854766
254.0037086313052
-253.9376330879459
213.34082307900485
276.6902105391805
-231.5262689670272
253.44373817260055
227.91515977520908
-227.45952065506833
-175.85853189782517
-254.43954466445874
248.23223280778606
-232.67553283307322
-207.241311355743
242.25592756956272
249.5655265339747
206.0554898015768
-222.66839899011416
-198.64699419010236
229.2209334918753
157.7922233250282
102.9712212748427
-165.96543945779655
-77.70259480386648
273.7136391908717
285.36614183503434
-209.40594977736743
257.2587382306922
-172.49449888255378
252.13643166286948
-235.717915774154
240.28300463502865
226.90087152576095
73.45502097012184
289.21217170197724
287.83902105213696
254.98734750024687
-197.62153855518284
270.0053293975565
294.329116087094
253.1116087832754
262.32560284963256
-214.3292023544148
-199.99021661300475
215.82028140116603
240.67866622588667
244.5905487007414
251.54608703699728
114.83513652259234
200.23429563448687
266.2440733618678
223.1595694163459
220.27646971150824
-205.43383603721264
298.75880967999126
231.2929852610866
-181.52296570638455
283.9246895386975
252.3301500508051
217.30348022695784
283.7187165263316
-221.67192070577752
134.1252359071062
200.48183103216658
122.75586556196728
244.08655962111328
-243.55675057000605
-140.25037256950458
20.586305179010793
243.7065121194689
97.99565628263818
273.8756180442857
-203.6250386432855
176.59647150058157
266.83952098762825
217.77064150787692
108.38411766182871
224.28828456538076
-205.26576771199547
252.5796599527725
-221.15008543696717
177.70340087894397
299.3002268810784
-202.55044098955744
164.6598868002781
-193.83586034773703
243.67548819286688
260.77432038561733
-198.0989711449525
257.66270683800826
-23.913241269294133
-146.79070338160759
244.02634868118568
-318.5123274576855
251.94894919292975
-212.00907680897126
205.21727389380663
210.56165349693336
274.1777460556533
264.14609358453026
138.584572132472
210.80240592978404
253.69647407844047
-214.5020350684502
-196.9346900768561
256.9042642901423
201.3867914018159
-284.581917866969
228.7999560530834
-214.08961491622537
275.10580987436697
170.73363027984726
-169.81597830432975
267.9578571762122
211.9165369149569
290.22609308486915
-206.34894303791782
279.82113337694614
278.84635749760605
232.04812254828448
233.91785435998526
-193.24046318129314
260.00663983083723
-190.1171282186498
269.2044838348089
-189.38155189275943
288.4009082821193
282.95805648771204
138.5368554939918
243.4268861770166
121.0481688413299
246.43459720973772
142.35880729223317
164.52433272113097
277.5491273681557
104.47689669456057
240.0969782764344
290.42862017856214
268.9454956673303
-168.79583577939565
271.40825734197256
283.4539415543167
278.5699326517581
268.51804858219464
-155.75674814797986
-179.38838236506595
225.37662132817889
-247.0456496953168
275.8548160194498
-196.2119157147951
285.87793483263795
-238.98818074693253
244.6255422435989
280.7368955372553
280.1387196948552
297.4592794755861
-199.22837062280368
249.95013458163595
-192.2320928890382
273.4676659364156
295.7485692707885
244.52798730995886
245.58521379596368
-168.87637016994069
206.44766764039213
258.2976938966877
284.43971073084526
230.88592911494288
256.6281449235014
201.13872770493367
217.93695768098172
53.15888984552626
-220.67785510274192
292.70704731905505
161.9742572549364
290.57235940016517
279.4107405649429
241.7895937662821
-250.36600589857315
257.58465470352354
232.8244277339483
257.7774871408053
99.66283989720078
-216.81894343856698
-188.8627683484259
262.0988541925869
-224.52297958826847
26.905723089452778
98.18056358335431
236.79759543556284
-189.77951453589992
229.601507296433
275.4966856275403
220.16611313170594
-185.81849508895453
-206.01405545243497
-153.50557136753164
296.2397103207286
-214.28531776976956
-188.37979912085842
265.7198893008547
40.446107653985905
238.46982143759672
-235.6404176200219
263.5029417721445
200.20719228512291
278.69202419976074
-149.7482390400084
243.93362307118554
-252.4165687535654
252.1062354411545
206.27732167335967
194.3609345990768
241.0932283480931
-15.190071634410316
-209.3688977797103
-236.2364273011702
-40.0333580414198
236.41341322396198
256.35933937659576
199.9739563569168
-161.92670426989275
246.1943739989951
254.67995639032617
-212.1719079474452
91.28036766704517
220.9869748758952
216.3246940405629
247.90327968308634
276.26460070564633
-142.24250187090433
236.68881526177776
-188.65964328228887
279.4354423193026
-212.38906592867406
-69.66930765985103
216.60165227401677
227.50589510300347
235.02961602917668
-18.49189023673496
251.1948507652419
200.0816284028515
232.74423664204642
257.19187472303884
246.95491780310067
296.1222725142775
115.30354688641876
-196.17819778154077
245.42084076566437
201.41863752540752
-199.61461525903866
-223.8307889871769
274.0919283366369
285.0966968348561
-255.4248927380747
226.73875248696234
-175.5583377994741
-167.19218342008259
-227.08374658317788
227.70365819611322
229.4924148134684
268.47336343625517
224.8788831886376
-305.0360192427223
-47.18053096734728
289.7732160637113
249.65782464268918
158.40598086672577
-215.24732242258898
235.26267161383362
201.51691894854847
226.9158991116521
248.1427904162359
200.26670986282474
-79.44572849852224
-202.47828514795364
136.86344313759335
-244.15089488479313
258.35253424436684
243.22312720978928
292.4522147403597
242.17802673918533
257.8543547943575
101.67996965731986
200.37801511979927
9.846858204027711
220.32216189561817
-245.05391408755025
234.19008195018142
-286.68273402394055
163.58045980527376
-189.9716697847462
257.46997650720596
-216.35661705504674
-182.87789513243132
253.18375965335315
218.98199318631902
-251.08197146442924
272.6003026706429
-209.04298281028562
241.63029604316895
290.0695898716988
196.63740598208597
234.04632898646526
-185.52280232655988
208.91079356536693
