Score
-45.420829645254386
231.41679757748045
221.07591186761795
214.58311772695944
205.49840698695326
271.65172687635413
230.72041597534715
254.45315468897033
222.69433373374721
264.6739176207179
247.8204516908123
182.64572585128798
223.44146376514186
283.25868314103116
270.219965849936
271.9106432647884
196.77243566780228
-39.25244909552179
256.8798278634414
254.26309900464338
235.90667573575575
-202.10184357753997
287.49428180879295
276.0894971041816
178.63231339698007
-190.6056713060762
226.1903176629741
235.41069341527293
202.5238078946254
281.19889088295014
269.68863410289885
-144.2081999586107
260.15584598631773
-29.15763198175422
239.5100820347979
251.84220385674635
274.15534905366087
216.3481480318827
222.0835095334918
141.97495307719507
262.8157707354086
255.38777897779835
186.10242593139705
121.38949906172972
265.8106041885243
250.88095333851035
13.150102584177887
124.44953277693176
204.46768671993644
214.2025504710362
198.4724673224472
259.8477857288097
195.45486827944197
212.70727850248284
294.89033272433653
258.1371171544456
264.3229079674496
108.49270821614165
279.97925290498506
276.95681928918975
200.60822024928206
221.8672067338995
270.93368506665973
242.83511690651545
278.6651630068242
205.38667516569126
245.2417004794484
239.5613128027406
245.2751669514421
212.21782980304255
273.315482142933
267.7146327506991
206.12320667781262
213.55096822933615
250.47489871703587
253.2293893966941
117.69503119908443
230.62256969907313
232.6162133420061
276.4714099031406
237.97453090323987
228.5100233082565
207.04056541338983
230.56386078785326
136.60257790061718
253.01345469488408
258.7592010072816
229.68792359073
245.51752699335742
240.2035623570712
232.10902721444575
284.41314791025013
62.326415152640976
209.45873715381384
229.59338351116682
266.6133231715508
274.31818938987885
258.1938169928672
106.92800098980241
110.33952772648463
292.1853956611336
90.68210150353684
165.0015546958403
153.09080303846366
46.51543757238554
209.5107860648283
239.9860690001527
255.46337807879567
289.2096051451316
281.16069711689704
96.92036495371869
261.7862033457314
280.7289769061882
251.4967672211066
144.9138449542957
210.9705504631149
253.75365108886314
207.9069287607741
291.7781946850348
235.8706953330282
234.82865676950215
226.9918607352995
282.0231475099991
87.2114748084535
182.7117927340525
206.0717376953701
231.2165292003352
57.02170934010295
293.04388166836975
